%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
38024000000,3410,38024000000,imu_link,-0.00171964057642,0.0179561083821,-0.000571918391658,0.999837133696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000846292265375,-0.000778797494745,0.00098107018071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.421953650383,-0.044656429235,9.74696257817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38028000000,3411,38028000000,imu_link,-0.00171958607043,0.0179555652745,-0.00056993160182,0.999837144678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57580124941e-06,-0.000273300844218,0.000993258651613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.421733220637,-0.0445051004614,9.74490827478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38032000000,3412,38032000000,imu_link,-0.00171733126634,0.017955798083,-0.000567936195954,0.999837145508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00110923849233,0.000115304711334,0.00101798399664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.421431064725,-0.0442441896298,9.74361830753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38036000000,3413,38036000000,imu_link,-0.00171295177857,0.0179565543302,-0.000565884004152,0.999837140602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217074394468,0.000377587579608,0.00106589536632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.421119102264,-0.0438188737067,9.7432106377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38040000000,3414,38040000000,imu_link,-0.00170706235153,0.0179571846673,-0.000563754977275,0.999837140557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292494056453,0.00031496053657,0.00111775683656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.420836494717,-0.0433146522056,9.74284051239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38044000000,3415,38044000000,imu_link,-0.00170065903376,0.0179564273454,-0.000561544150707,0.999837166315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00318152280914,-0.000378912641201,0.00116208689907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.420903837642,-0.0428702359666,9.75978258721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38048000000,3416,38048000000,imu_link,-0.00169441422997,0.0179530798786,-0.000559299166509,0.999837238288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00310273858895,-0.0016742626411,0.00117555026083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.420597446913,-0.042620421001,9.76970377353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38052000000,3417,38052000000,imu_link,-0.00168852603183,0.0179461918227,-0.00055705833162,0.999837373159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292554544956,-0.00344492988969,0.00116729283596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.420106478335,-0.0425591734992,9.78303067223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38056000000,3418,38056000000,imu_link,-0.00168300729079,0.0179351545609,-0.000554824326303,0.999837581754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274212613417,-0.00551995414988,0.00115708094416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.419255989172,-0.0425372646668,9.78980645371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38060000000,3419,38060000000,imu_link,-0.00167787371729,0.0179196509717,-0.000552599769808,0.999837869598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255096407953,-0.00775356467782,0.00114516683504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.418241092558,-0.0425015034941,9.79678662778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38064000000,3420,38064000000,imu_link,-0.00167329474212,0.0178996878387,-0.000550414510285,0.999838236068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227536010412,-0.0099837998258,0.00111683287945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.417353030466,-0.0424714615718,9.81520025905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38068000000,3421,38068000000,imu_link,-0.00166945892422,0.0178756205228,-0.000548300341974,0.999838674219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00190566730365,-0.0120363458706,0.00107122785499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.416290302072,-0.0424774504903,9.826722012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38072000000,3422,38072000000,imu_link,-0.00166622648106,0.0178479582883,-0.000546270458433,0.999839174899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00160581966809,-0.0138341691726,0.00102071577777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.415460626325,-0.0426026916522,9.84652900694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38076000000,3423,38076000000,imu_link,-0.0016632971591,0.0178171351949,-0.000544299526672,0.999839730594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00145571869914,-0.0154148690661,0.000985921253969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.414604826903,-0.0427417044084,9.85949986096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38080000000,3424,38080000000,imu_link,-0.00166032365129,0.0177839463654,-0.000542347751764,0.99984032747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147865682923,-0.0165978864223,0.000974781741809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.413790905217,-0.0428527639969,9.87474288663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38084000000,3425,38084000000,imu_link,-0.00165717985189,0.0177489789586,-0.000540400302023,0.999840955087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00156433531526,-0.0174872566823,0.000972665560781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.411864253395,-0.0426993569908,9.83034363386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38088000000,3426,38088000000,imu_link,-0.00165370798197,0.0177127929458,-0.00053845909112,0.999841603594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172874642417,-0.0180965543646,0.000971454016359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.410228522122,-0.0425378898202,9.79259677767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38092000000,3427,38092000000,imu_link,-0.00164967131835,0.0176761216796,-0.000536511296838,0.99984226029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201117765626,-0.018339068517,0.000979348192839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.408921888703,-0.0423892550667,9.76556035116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38096000000,3428,38096000000,imu_link,-0.00164512504632,0.0176397440319,-0.000534548331204,0.999842911288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226572412161,-0.0181921078855,0.000991677280012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40775408374,-0.042161760115,9.74256476043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38100000000,3429,38100000000,imu_link,-0.00164022555879,0.0176041937683,-0.000532577268241,0.999843546953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244199895675,-0.017778257828,0.000999517101857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.406813200706,-0.0419376026276,9.72291643465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38104000000,3430,38104000000,imu_link,-0.00163503453098,0.0175698932091,-0.000530632349601,0.999844159829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00258762494412,-0.0171532037295,0.000990031981048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40622219464,-0.0417689542716,9.71322361409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38108000000,3431,38108000000,imu_link,-0.0016294003842,0.0175371821204,-0.000528759178015,0.999844744304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028093352626,-0.0163581666073,0.000959348705283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405738447069,-0.041650400108,9.70532491682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38112000000,3432,38112000000,imu_link,-0.0016228719074,0.0175061266211,-0.000527036359114,0.999845300059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00325728812998,-0.0155298896637,0.000893367264628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405500230144,-0.0415684937145,9.70551619955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38116000000,3433,38116000000,imu_link,-0.00161521297936,0.0174766133566,-0.000525544742849,0.999845829553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00382402232555,-0.0147581761904,0.000788923245774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405319942518,-0.0413719512413,9.70580853104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38120000000,3434,38120000000,imu_link,-0.00160641963171,0.0174482234169,-0.000524272057437,0.999846340222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439274738719,-0.0141959609788,0.000690289859454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405112463769,-0.0411032432936,9.70451655407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38124000000,3435,38124000000,imu_link,-0.00159633887052,0.0174204367538,-0.000523171858018,0.99984684146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00503769431662,-0.0138938106953,0.00061577374027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405095307624,-0.0408814830383,9.71248351076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38128000000,3436,38128000000,imu_link,-0.00158491883654,0.0173927668565,-0.000522152115444,0.999847341873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057078977406,-0.0138350150713,0.000587309821064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405047589699,-0.040625204864,9.72194809845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38132000000,3437,38132000000,imu_link,-0.00157190748647,0.0173648971071,-0.000521175166365,0.999847847341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065038626576,-0.0139345203999,0.000579597979406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405035660325,-0.0404028526092,9.73829682007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38136000000,3438,38136000000,imu_link,-0.00155682516054,0.0173366112699,-0.000520241314376,0.99984836228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00753968309645,-0.0141420413497,0.000575709296746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404781011606,-0.0401682280345,9.75021453238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38140000000,3439,38140000000,imu_link,-0.00153936618183,0.0173077303968,-0.000519378546796,0.999848890116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00872861029436,-0.0144389524211,0.000560314206129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404351821175,-0.0398012139613,9.75684910724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38144000000,3440,38144000000,imu_link,-0.00151959118953,0.0172779772639,-0.000518599777161,0.999849435364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00988740892728,-0.0148745010432,0.000537697207386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404226416239,-0.0393537996493,9.77660090362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38148000000,3441,38148000000,imu_link,-0.00149794101449,0.017247158458,-0.000517872465649,0.999850000503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108255951219,-0.0154069037724,0.000527367165846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.404014833172,-0.0388451514901,9.79353865847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38152000000,3442,38152000000,imu_link,-0.00147468224341,0.0172150376507,-0.000517121157319,0.999850589027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116299202035,-0.0160576099914,0.000552266525549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403823327265,-0.038430753528,9.8151944977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38156000000,3443,38156000000,imu_link,-0.00145002123932,0.0171816944152,-0.000516292739964,0.999851199058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123306001739,-0.0166686121422,0.000601989239162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.403403562757,-0.03804636912,9.83100478271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38160000000,3444,38160000000,imu_link,-0.00142457887089,0.0171473116133,-0.000515366226074,0.999851826361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127206623585,-0.0171883357925,0.000656993551417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.402885431055,-0.037593249367,9.8414377146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38164000000,3445,38164000000,imu_link,-0.0013988860958,0.0171121282213,-0.000514328353326,0.999852465943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128451074351,-0.0175886916169,0.00071424454354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.401226642493,-0.0371518245692,9.79921540262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38168000000,3446,38168000000,imu_link,-0.00137370389599,0.0170763497916,-0.000513180287835,0.999853113143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125890729849,-0.017886440145,0.000764550035677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.399747736186,-0.0367690494768,9.76329967092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38172000000,3447,38172000000,imu_link,-0.00134947387171,0.0170399674178,-0.000511909121024,0.999853767498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121121639767,-0.0181887577829,0.000817548829163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.398597088605,-0.0365927763621,9.7376698437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38176000000,3448,38176000000,imu_link,-0.00132652499464,0.0170026463197,-0.000510519516911,0.999854434265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114709236051,-0.0186585648931,0.000865213252224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.397566913222,-0.036518145984,9.71570836593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38180000000,3449,38180000000,imu_link,-0.0013051638154,0.0169637595235,-0.000509016342027,0.999855123662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106766394101,-0.0194419729503,0.000907460146847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39668369729,-0.0365250147775,9.69720948421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38184000000,3450,38184000000,imu_link,-0.00128579449923,0.0169227376046,-0.000507407693996,0.999855844721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096805216206,-0.020510224003,0.000941909053183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.395959989672,-0.0366067643412,9.69019787307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38188000000,3451,38188000000,imu_link,-0.00126860403559,0.0168798386819,-0.000505698935637,0.999856592696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085908988418,-0.021449435498,0.000972321035085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394995597722,-0.0368068978825,9.68623276265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38192000000,3452,38192000000,imu_link,-0.00125342596693,0.0168363055555,-0.000503862873955,0.999857346755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00758393543264,-0.0217671327528,0.0010185783782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394102285913,-0.0370973488141,9.69287977626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38196000000,3453,38196000000,imu_link,-0.00124010610401,0.0167931914448,-0.000501869623999,0.999858089423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066535291597,-0.021558125604,0.00108177837678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.393350880777,-0.0373184838698,9.69539373272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38200000000,3454,38200000000,imu_link,-0.00122833883238,0.0167508376072,-0.000499724795838,0.999858815483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00587586986538,-0.0211783870946,0.00114498748501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.392952322529,-0.0375581507532,9.69599896151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38204000000,3455,38204000000,imu_link,-0.00121787311891,0.0167086040253,-0.000497450960408,0.999859536075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00522406876719,-0.0211186264054,0.00119865340888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.393082318222,-0.0377747960591,9.70964325272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38208000000,3456,38208000000,imu_link,-0.00120875678133,0.0166659884643,-0.000495059985342,0.999860259562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454859374042,-0.0213100202417,0.00124571002506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.392866811475,-0.0378802617702,9.72044426015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38212000000,3457,38212000000,imu_link,-0.0012009245358,0.0166230070577,-0.000492579988068,0.999860985728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390598779457,-0.0214933114834,0.00127929413177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.392583356764,-0.0380212079194,9.73806374551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38216000000,3458,38216000000,imu_link,-0.00119427496439,0.0165802392921,-0.000490049167426,0.999861705049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331425378856,-0.0213867707437,0.00129499908049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.392046494297,-0.0381351786333,9.74804508254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38220000000,3459,38220000000,imu_link,-0.00118842508783,0.0165382342573,-0.000487480622442,0.999862408942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00291395281961,-0.0210055486714,0.00130768075155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.391591387211,-0.0382885219715,9.75977637077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38224000000,3460,38224000000,imu_link,-0.00118275461936,0.0164972042289,-0.00048486676639,0.999863094753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028236380414,-0.0205180336209,0.00132942457561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.391563409243,-0.0384448443096,9.78314479905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38228000000,3461,38228000000,imu_link,-0.00117684802954,0.0164575158439,-0.000482165586635,0.999863757078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00294062310707,-0.0198471044413,0.00137581584431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.391440113938,-0.038456047491,9.79885415547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38232000000,3462,38232000000,imu_link,-0.001170859195,0.016419605548,-0.000479353930661,0.999864388736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298038407195,-0.0189579738713,0.00143276207726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.391461314009,-0.0383232480522,9.82112553207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38236000000,3463,38236000000,imu_link,-0.00116497272578,0.0163836413531,-0.000476428311077,0.999864986961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292778672117,-0.0179848721232,0.0014900270476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.391583195944,-0.0381998175347,9.83964752265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38240000000,3464,38240000000,imu_link,-0.00115932433197,0.0163492354896,-0.000473386713493,0.999865558148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280742805245,-0.0172057143569,0.0015469592126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39175338057,-0.0380953009952,9.85297597186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38244000000,3465,38244000000,imu_link,-0.00115362714639,0.0163161035623,-0.000470217019091,0.999866107439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028304592927,-0.0165687156216,0.00161213113561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3906658291,-0.0379705650746,9.81000643303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38248000000,3466,38248000000,imu_link,-0.00114752120415,0.0162840894227,-0.000466909682437,0.999866637918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030334137139,-0.0160097264024,0.00168491803661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.389642432919,-0.0378331114113,9.77346826651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38252000000,3467,38252000000,imu_link,-0.00114067472516,0.0162531391408,-0.000463492178971,0.999867150928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00340247733762,-0.0154776165715,0.00174662990162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388795719554,-0.0376485963491,9.74864763102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38256000000,3468,38256000000,imu_link,-0.00113287552457,0.0162230474133,-0.00046000278647,0.999867650103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00387798378571,-0.0150481042057,0.00179079846181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.388104134787,-0.0374126049164,9.72742482955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38260000000,3469,38260000000,imu_link,-0.00112406166785,0.0161934577527,-0.000456451707065,0.999868141338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00438462435905,-0.0147968411577,0.00183015080209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.387497799881,-0.0371373371921,9.71051314142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38264000000,3470,38264000000,imu_link,-0.00111417774062,0.0161644225442,-0.000452842793541,0.999868623863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00491898936264,-0.0145193694313,0.00186803775079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.386832785346,-0.036844878693,9.70249282407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38268000000,3471,38268000000,imu_link,-0.00110287372956,0.0161360331033,-0.000449174744091,0.999869096606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00562830837932,-0.014196160338,0.00190943678216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.386260697365,-0.0366073782838,9.6979060563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38272000000,3472,38272000000,imu_link,-0.00108944002839,0.0161083794341,-0.000445447462447,0.999869558897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066923651487,-0.0138277927181,0.00195663476155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.385903154489,-0.0363876421221,9.70304498276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38276000000,3473,38276000000,imu_link,-0.00107347242607,0.0160812760137,-0.000441687681624,0.999870014117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00795876230356,-0.013552100614,0.00199358890872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.385533994044,-0.0359908754758,9.70674066911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38280000000,3474,38280000000,imu_link,-0.00105536147194,0.0160545211644,-0.000437919988521,0.999870465005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00903015597643,-0.0133773337795,0.00201496458413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.385143566347,-0.0353870357831,9.7079358484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
